"Date","AAPL.Close","MSFT.Close","GOOG.Close","AMZN.Close","NVDA.Close","DGS3MO"
2020-05-28,79.5625,181.399993896484,70.8365020751953,120.055000305176,8.48700046539307,0.15
2020-05-29,79.4850006103516,183.25,71.4459991455078,122.118499755859,8.8754997253418,0.14
2020-06-01,80.4625015258789,182.830001831055,71.5910034179688,123.552001953125,8.80624961853027,0.14
2020-06-02,80.8349990844727,184.910003662109,71.9609985351562,123.620498657227,8.82524967193604,0.15
2020-06-03,81.2799987792969,185.360000610352,71.8190002441406,123.919998168945,8.76949977874756,0.16
2020-06-04,80.5800018310547,182.919998168945,70.609001159668,123.029998779297,8.76650047302246,0.15
2020-06-05,82.875,187.199996948242,71.9195022583008,124.150001525879,8.92000007629395,0.15
2020-06-08,83.3649978637695,188.360000610352,72.3304977416992,126.203002929688,8.80500030517578,0.17
2020-06-09,85.9974975585938,189.800003051758,72.8079986572266,130.042999267578,9.04599952697754,0.19
2020-06-10,88.2099990844727,196.839996337891,73.2925033569336,132.372497558594,9.36674976348877,0.17
2020-06-11,83.9749984741211,186.270004272461,70.1920013427734,127.898002624512,8.79625034332275,0.17
2020-06-12,84.6999969482422,187.740005493164,70.6589965820312,127.250999450684,8.93249988555908,0.16
2020-06-15,85.7474975585938,188.940002441406,70.9925003051758,128.634002685547,9.17374992370605,0.18
2020-06-16,88.0199966430664,193.570007324219,72.1360015869141,130.76350402832,9.06849956512451,0.17
2020-06-17,87.8974990844727,194.240005493164,72.5559997558594,132.04899597168,9.23600006103516,0.17
2020-06-18,87.932502746582,196.320007324219,71.7979965209961,132.699005126953,9.2180004119873,0.16
2020-06-19,87.4300003051758,195.149993896484,71.5859985351562,133.750503540039,9.26124954223633,0.15
2020-06-22,89.7174987792969,200.570007324219,72.5930023193359,135.690994262695,9.52674961090088,0.16
2020-06-23,91.6324996948242,201.910003662109,73.2204971313477,138.220504760742,9.44999980926514,0.16
2020-06-24,90.0149993896484,197.839996337891,71.598503112793,136.720001220703,9.23550033569336,0.15
2020-06-25,91.2099990844727,200.339996337891,72.0664978027344,137.72900390625,9.48999977111816,0.16
2020-06-26,88.4075012207031,196.330001831055,67.995002746582,134.643493652344,9.15499973297119,0.14
2020-06-29,90.4449996948242,198.440002441406,69.7484970092773,134.018997192383,9.19999980926514,0.14
2020-06-30,91.1999969482422,203.509994506836,70.6804962158203,137.940994262695,9.4977502822876,0.16
2020-07-01,91.0274963378906,204.699996948242,71.9020004272461,143.934997558594,9.52999973297119,0.14
2020-07-02,91.0274963378906,206.259994506836,73.2350006103516,144.514999389648,9.61225032806396,0.14
2020-07-06,93.4625015258789,210.699996948242,74.7850036621094,152.852005004883,9.83924961090088,0.15
2020-07-07,93.1725006103516,208.25,74.2590026855469,150.005996704102,9.87174987792969,0.15
2020-07-08,95.3424987792969,212.830001831055,74.8000030517578,154.05549621582,10.2159996032715,0.15
2020-07-09,95.7525024414062,214.320007324219,75.5494995117188,159.131500244141,10.5089998245239,0.13
2020-07-10,95.9199981689453,213.669998168945,77.0869979858398,160,10.4792499542236,0.13
2020-07-13,95.4775009155273,207.070007324219,75.5670013427734,155.199996948242,10.0522499084473,0.14
2020-07-14,97.057502746582,208.350006103516,76.0289993286133,154.199996948242,10.3769998550415,0.15
2020-07-15,97.7249984741211,208.039993286133,75.681999206543,150.443496704102,10.2272500991821,0.16
2020-07-16,96.5224990844727,203.919998168945,75.9000015258789,149.994995117188,10.1347503662109,0.11
2020-07-17,96.3274993896484,202.880004882812,75.7774963378906,148.098495483398,10.2014999389648,0.11
2020-07-20,98.3574981689453,211.600006103516,78.286003112793,159.841995239258,10.5107498168945,0.13
2020-07-21,97,208.75,77.9209976196289,156.914505004883,10.3284997940063,0.13
2020-07-22,97.2724990844727,211.75,78.4244995117188,154.995498657227,10.4387502670288,0.13
2020-07-23,92.8450012207031,202.539993286133,75.7839965820312,149.327499389648,10.12975025177,0.12
2020-07-24,92.6149978637695,201.300003051758,75.5934982299805,150.445495605469,10.1944999694824,0.11
2020-07-27,94.8099975585938,203.850006103516,76.5100021362305,152.760498046875,10.4215002059937,0.11
2020-07-28,93.2525024414062,202.020004272461,75.0169982910156,150.016494750977,10.2154998779297,0.11
2020-07-29,95.0400009155273,204.059997558594,76.1009979248047,151.676498413086,10.4654998779297,0.11
2020-07-30,96.1900024414062,203.899993896484,76.5725021362305,152.593994140625,10.6140003204346,0.09
2020-07-31,106.26000213623,205.009994506836,74.1480026245117,158.233993530273,10.6147499084473,0.09
2020-08-03,108.9375,216.539993286133,73.7225036621094,155.594497680664,11.0102500915527,0.1
2020-08-04,109.665000915527,213.289993286133,73.2484970092773,156.941497802734,11.2277498245239,0.09
2020-08-05,110.0625,212.940002441406,73.6804962158203,160.251495361328,11.2867498397827,0.1
2020-08-06,113.902496337891,216.350006103516,75.004997253418,161.25,11.3354997634888,0.1
2020-08-07,111.112503051758,212.479995727539,74.7245025634766,158.373001098633,11.1995000839233,0.1
2020-08-10,112.727500915527,208.25,74.8050003051758,157.408004760742,11.164999961853,0.11
2020-08-11,109.375,203.380004882812,74.015998840332,154.033493041992,10.8500003814697,0.11
2020-08-12,113.01000213623,209.190002441406,75.3310012817383,158.111999511719,11.4402503967285,0.11
2020-08-13,115.01000213623,208.699996948242,75.9225006103516,158.050994873047,11.4429998397827,0.1
2020-08-14,114.907501220703,208.899993896484,75.3864974975586,157.401000976562,11.5640001296997,0.1
2020-08-17,114.607498168945,210.279998779297,75.8990020751953,159.120498657227,12.3369998931885,0.1
2020-08-18,115.5625,211.490005493164,77.9300003051758,165.624496459961,12.2607498168945,0.09
2020-08-19,115.707496643066,209.699996948242,77.3765029907227,163.024002075195,12.138500213623,0.11
2020-08-20,118.275001525879,214.580001831055,79.0875015258789,164.868499755859,12.1409997940063,0.11
2020-08-21,124.370002746582,213.020004272461,79.0210037231445,164.235992431641,12.683500289917,0.1
2020-08-24,125.857498168945,213.690002441406,79.4100036621094,165.373001098633,12.7202501296997,0.12
2020-08-25,124.824996948242,216.470001220703,80.411003112793,167.324493408203,12.75,0.11
2020-08-26,126.522499084473,221.149993896484,82.6190032958984,172.092498779297,12.7729997634888,0.11
2020-08-27,125.01000213623,226.580001831055,81.7164993286133,170,12.6282501220703,0.11
2020-08-28,124.807502746582,228.910003662109,82.2204971313477,170.089996337891,13.1477499008179,0.1
2020-08-31,129.039993286133,225.529998779297,81.7089996337891,172.548004150391,13.3745002746582,0.11
2020-09-01,134.179992675781,227.270004272461,83.0354995727539,174.955993652344,13.8210000991821,0.12
2020-09-02,131.399993896484,231.649993896484,86.4140014648438,176.572494506836,14.3465003967285,0.12
2020-09-03,120.879997253418,217.300003051758,82.0920028686523,168.399993896484,13.0155000686646,0.11
2020-09-04,120.959999084473,214.25,79.552001953125,164.731002807617,12.6225004196167,0.11
2020-09-08,112.819999694824,202.660003662109,76.619499206543,157.492004394531,11.9130001068115,0.13
2020-09-09,117.319999694824,211.289993286133,77.8479995727539,163.43049621582,12.7150001525879,0.12
2020-09-10,113.48999786377,205.369995117188,76.6009979248047,158.755493164062,12.3117504119873,0.12
2020-09-11,112,204.029998779297,76.036003112793,155.811004638672,12.1645002365112,0.11
2020-09-14,115.360000610352,205.410003662109,75.963996887207,155.148498535156,12.8722496032715,0.11
2020-09-15,115.540000915527,208.779998779297,77.0719985961914,157.806503295898,12.9910001754761,0.11
2020-09-16,112.129997253418,205.050003051758,76.0449981689453,153.904998779297,12.5144996643066,0.12
2020-09-17,110.339996337891,202.910003662109,74.776496887207,150.436492919922,12.4635000228882,0.09
2020-09-18,106.839996337891,200.389999389648,72.9994964599609,147.745498657227,12.1892499923706,0.1
2020-09-21,110.080001831055,202.539993286133,71.5579986572266,148.023498535156,12.5172500610352,0.1
2020-09-22,111.809997558594,207.419998168945,73.2730026245117,156.449493408203,12.637749671936,0.1
2020-09-23,107.120002746582,200.589996337891,70.760498046875,149.99299621582,12.1237497329712,0.11
2020-09-24,108.220001220703,203.190002441406,71.4144973754883,150.989501953125,12.3479995727539,0.1
2020-09-25,112.279998779297,207.820007324219,72.2480010986328,154.756500244141,12.8737497329712,0.1
2020-09-28,114.959999084473,209.440002441406,73.2259979248047,158.702499389648,13.0349998474121,0.11
2020-09-29,114.089996337891,207.259994506836,73.4664993286133,157.244003295898,13.2257499694824,0.09
2020-09-30,115.809997558594,210.330001831055,73.4800033569336,157.436492919922,13.5305004119873,0.1
2020-10-01,116.790000915527,212.460006713867,74.5045013427734,161.063003540039,13.6145000457764,0.09
2020-10-02,113.019996643066,206.190002441406,72.9209976196289,156.25,13.0622501373291,0.09
2020-10-05,116.5,210.380004882812,74.3010025024414,159.960006713867,13.6424999237061,0.1
2020-10-06,113.160003662109,205.910003662109,72.6719970703125,154.998001098633,13.736499786377,0.1
2020-10-07,115.080001831055,209.830001831055,73.0145034790039,159.78450012207,13.96399974823,0.1
2020-10-08,114.970001220703,210.580001831055,74.296501159668,159.527496337891,13.8387498855591,0.09
2020-10-09,116.970001220703,215.809997558594,75.7610015869141,164.332504272461,13.762749671936,0.1
2020-10-13,121.099998474121,222.860000610352,78.5839996337891,172.181503295898,14.2482500076294,0.11
2020-10-14,121.190002441406,220.860000610352,78.4039993286133,168.185501098633,14.0952501296997,0.12
2020-10-15,120.709999084473,219.660003662109,77.9564971923828,166.932495117188,13.9700002670288,0.11
2020-10-16,119.019996643066,219.660003662109,78.6504974365234,163.635498046875,13.8114995956421,0.11
2020-10-19,115.980003356934,214.220001220703,76.7304992675781,160.360504150391,13.4977502822876,0.11
2020-10-20,117.51000213623,214.649993896484,77.796501159668,160.850494384766,13.6455001831055,0.1
2020-10-21,116.870002746582,214.800003051758,79.6654968261719,159.246994018555,13.5247497558594,0.1
2020-10-22,115.75,214.889999389648,80.7665023803711,158.820007324219,13.3610000610352,0.09
2020-10-23,115.040000915527,216.229995727539,82.0500030517578,160.220001220703,13.5902500152588,0.1
2020-10-26,115.050003051758,210.080001831055,79.5224990844727,160.352005004883,13.1412496566772,0.11
2020-10-27,116.599998474121,213.25,80.2129974365234,164.316497802734,13.3967504501343,0.1
2020-10-28,111.199996948242,202.679992675781,75.8310012817383,158.139007568359,12.6269998550415,0.1
2020-10-29,115.319999694824,204.720001220703,78.3619995117188,160.550506591797,13.0240001678467,0.09
2020-10-30,108.860000610352,202.470001220703,81.0504989624023,151.807495117188,12.5340003967285,0.09
2020-11-02,108.769996643066,202.330001831055,81.3014984130859,150.223999023438,12.5807504653931,0.09
2020-11-03,110.440002441406,206.429992675781,82.510498046875,152.420501708984,13.0194997787476,0.1
2020-11-04,114.949996948242,216.389999389648,87.4564971923828,162.057998657227,13.7942495346069,0.1
2020-11-05,119.029998779297,223.289993286133,88.1685028076172,166.100006103516,14.1599998474121,0.1
2020-11-06,118.690002441406,223.720001220703,88.0875015258789,165.568496704102,14.5620002746582,0.1
2020-11-09,116.319999694824,218.389999389648,88.1500015258789,157.186996459961,13.6307497024536,0.11
2020-11-10,115.970001220703,211.009994506836,87.0195007324219,151.751007080078,12.7700004577637,0.1
2020-11-12,119.209999084473,215.440002441406,87.4919967651367,155.514007568359,13.4567499160767,0.1
2020-11-13,119.26000213623,216.509994506836,88.8509979248047,156.440505981445,13.2969999313354,0.09
2020-11-16,120.300003051758,217.229995727539,89.0690002441406,156.552993774414,13.5152502059937,0.09
2020-11-17,119.389999389648,214.460006713867,88.5074996948242,156.783004760742,13.4222497940063,0.09
2020-11-18,118.029998779297,211.080001831055,87.338996887207,155.272994995117,13.428750038147,0.09
2020-11-19,118.639999389648,212.419998168945,88.1959991455078,155.850997924805,13.4402503967285,0.07
2020-11-20,117.339996337891,210.389999389648,87.1094970703125,154.970001220703,13.0877504348755,0.07
2020-11-23,113.849998474121,210.110000610352,86.7429962158203,154.919494628906,13.1400003433228,0.08
2020-11-24,115.169998168945,213.860000610352,88.4440002441406,155.90299987793,12.9577503204346,0.09
2020-11-25,116.029998779297,213.869995117188,88.5715026855469,159.253494262695,13.2347497940063,0.09
2020-11-27,116.589996337891,215.229995727539,89.6595001220703,159.766998291016,13.2612495422363,0.09
2020-11-30,119.050003051758,214.070007324219,88.0370025634766,158.401992797852,13.40149974823,0.08
2020-12-01,122.720001220703,216.210006713867,89.9049987792969,161.003997802734,13.3900003433228,0.09
2020-12-02,123.080001831055,215.369995117188,91.3974990844727,160.176498413086,13.5445003509521,0.09
2020-12-03,122.940002441406,214.240005493164,91.3385009765625,159.336502075195,13.3959999084473,0.08
2020-12-04,122.25,214.360000610352,91.3994979858398,158.128997802734,13.5582504272461,0.09
2020-12-07,123.75,214.289993286133,90.9739990234375,157.899993896484,13.6067495346069,0.08
2020-12-08,124.379997253418,216.009994506836,90.9274978637695,158.864501953125,13.3500003814697,0.09
2020-12-09,121.779998779297,211.800003051758,89.2064971923828,155.210006713867,12.9307498931885,0.08
2020-12-10,123.23999786377,210.520004272461,88.7665023803711,155.074493408203,12.9722499847412,0.08
2020-12-11,122.410003662109,213.259994506836,89.0885009765625,155.820999145508,13.0132503509521,0.08
2020-12-14,121.779998779297,214.199996948242,88.0029983520508,157.848495483398,13.3087501525879,0.09
2020-12-15,127.879997253418,214.130004882812,88.3884963989258,158.255996704102,13.3605003356934,0.08
2020-12-16,127.809997558594,219.279998779297,88.1500015258789,162.048004150391,13.2425003051758,0.09
2020-12-17,128.699996948242,219.419998168945,87.3949966430664,161.804000854492,13.3412504196167,0.08
2020-12-18,126.660003662109,218.589996337891,86.5504989624023,160.082504272461,13.2720003128052,0.08
2020-12-21,128.229995727539,222.589996337891,86.9684982299805,160.309005737305,13.3322496414185,0.09
2020-12-22,131.880004882812,223.940002441406,86.1750030517578,160.32600402832,13.2782497406006,0.09
2020-12-23,130.960006713867,221.020004272461,86.6190032958984,159.26350402832,13.0092496871948,0.09
2020-12-24,131.970001220703,222.75,86.942497253418,158.634506225586,12.9937496185303,0.09
2020-12-28,136.690002441406,224.960006713867,88.8044967651367,164.197998046875,12.8999996185303,0.11
2020-12-29,134.869995117188,224.149993896484,87.9359970092773,166.100006103516,12.9432497024536,0.1
2020-12-30,133.720001220703,221.679992675781,86.9759979248047,164.292495727539,13.1457500457764,0.08
2020-12-31,132.690002441406,222.419998168945,87.5940017700195,162.846496582031,13.0550003051758,0.09
2021-01-04,129.410003662109,217.690002441406,86.4120025634766,159.331497192383,13.1134996414185,0.09
2021-01-05,131.009994506836,217.899993896484,87.0459976196289,160.925506591797,13.4047498703003,0.09
2021-01-06,126.599998474121,212.25,86.7645034790039,156.919006347656,12.6145000457764,0.09
2021-01-07,130.919998168945,218.289993286133,89.3625030517578,158.108001708984,13.3439998626709,0.09
2021-01-08,132.050003051758,219.619995117188,90.3604965209961,159.134994506836,13.2767496109009,0.08
2021-01-11,128.979995727539,217.490005493164,88.3359985351562,155.710494995117,13.6215000152588,0.08
2021-01-12,128.800003051758,214.929992675781,87.3274993896484,156.04150390625,13.4847497940063,0.09
2021-01-13,130.889999389648,216.339996337891,87.7200012207031,158.294494628906,13.5317497253418,0.09
2021-01-14,128.910003662109,213.020004272461,87.0090026855469,156.373504638672,13.200249671936,0.09
2021-01-15,127.139999389648,212.649993896484,86.8095016479492,155.212493896484,12.8594999313354,0.09
2021-01-19,127.830001831055,216.440002441406,89.5429992675781,156.037994384766,13.0252504348755,0.09
2021-01-20,132.029998779297,224.339996337891,94.3450012207031,163.169006347656,13.3657503128052,0.08
2021-01-21,136.869995117188,224.970001220703,94.5625,165.349502563477,13.8675003051758,0.09
2021-01-22,139.070007324219,225.949996948242,95.0524978637695,164.61149597168,13.7124996185303,0.08
2021-01-25,142.919998168945,229.529998779297,94.9700012207031,164.699996948242,13.6532497406006,0.09
2021-01-26,143.160003662109,232.330001831055,95.8619995117188,166.306503295898,13.4352502822876,0.07
2021-01-27,142.059997558594,232.899993896484,91.5394973754883,161.628997802734,12.9177503585815,0.08
2021-01-28,137.089996337891,238.929992675781,93.1555023193359,161.880996704102,13.0509996414185,0.07
2021-01-29,131.960006713867,231.960006713867,91.7870025634766,160.309997558594,12.9897499084473,0.06
2021-02-01,134.139999389648,239.649993896484,95.067497253418,167.143997192383,13.2370004653931,0.07
2021-02-02,134.990005493164,239.509994506836,96.3755035400391,169,13.5567502975464,0.07
2021-02-03,133.940002441406,243,103.50350189209,165.626495361328,13.5305004119873,0.04
2021-02-04,137.389999389648,242.009994506836,103.118499755859,166.550003051758,13.6642503738403,0.04
2021-02-05,136.759994506836,242.199996948242,104.900001525879,167.607498168945,13.5909996032715,0.03
2021-02-08,136.910003662109,242.470001220703,104.645500183105,166.147003173828,14.4387502670288,0.05
2021-02-09,136.009994506836,243.770004272461,104.175498962402,165.25,14.2632503509521,0.04
2021-02-10,135.389999389648,242.820007324219,104.768997192383,164.328994750977,14.7642498016357,0.05
2021-02-11,135.130004882812,244.490005493164,104.794502258301,163.106506347656,15.2507495880127,0.05
2021-02-12,135.369995117188,244.990005493164,105.205497741699,163.885498046875,14.9612503051758,0.04
2021-02-16,133.190002441406,243.699996948242,106.095001220703,163.447494506836,15.330249786377,0.04
2021-02-17,130.839996337891,244.199996948242,106.415496826172,165.432006835938,14.9060001373291,0.04
2021-02-18,129.710006713867,243.789993286133,105.860000610352,166.411499023438,14.8290004730225,0.03
2021-02-19,129.869995117188,240.970001220703,105.056999206543,162.494995117188,14.9265003204346,0.04
2021-02-22,126,234.509994506836,103.244003295898,159.037002563477,14.3557500839233,0.03
2021-02-23,125.860000610352,233.270004272461,103.542999267578,159.725006103516,14.1420001983643,0.04
2021-02-24,125.349998474121,234.550003051758,104.758499145508,157.976501464844,14.4989995956421,0.03
2021-02-25,120.98999786377,228.990005493164,101.568000793457,152.858001708984,13.3074998855591,0.04
2021-02-26,121.26000213623,232.380004882812,101.843002319336,154.646499633789,13.7145004272461,0.04
2021-03-01,127.790000915527,236.940002441406,104.075500488281,157.307006835938,13.8417501449585,0.05
2021-03-02,125.120002746582,233.869995117188,103.791999816895,154.726501464844,13.40625,0.04
2021-03-03,122.059997558594,227.559997558594,101.335502624512,150.25,12.8047504425049,0.05
2021-03-04,120.129997253418,226.729995727539,102.454498291016,148.878494262695,12.37024974823,0.04
2021-03-05,121.419998168945,231.600006103516,105.427001953125,150.022994995117,12.4615001678467,0.04
2021-03-08,116.360000610352,227.389999389648,101.208503723145,147.597503662109,11.5932502746582,0.05
2021-03-09,121.089996337891,233.779998779297,102.63500213623,153.142501831055,12.5202503204346,0.05
2021-03-10,119.980003356934,232.419998168945,102.751502990723,152.88200378418,12.4682502746582,0.04
2021-03-11,121.959999084473,237.130004882812,105.738502502441,155.679504394531,12.9934997558594,0.04
2021-03-12,121.029998779297,235.75,103.096000671387,154.474502563477,12.8559999465942,0.04
2021-03-15,123.98999786377,234.809997558594,103.324501037598,154.083999633789,13.1912498474121,0.04
2021-03-16,125.569999694824,237.710006713867,104.625999450684,154.593002319336,13.2912502288818,0.02
2021-03-17,124.76000213623,237.039993286133,104.554000854492,156.786499023438,13.3412504196167,0.02
2021-03-18,120.529998779297,230.720001220703,101.810997009277,151.399505615234,12.7224998474121,0.01
2021-03-19,119.98999786377,230.350006103516,102.160003662109,153.748001098633,12.8457498550415,0.01
2021-03-22,123.389999389648,235.990005493164,101.929496765137,155.543502807617,13.1862497329712,0.03
2021-03-23,122.540000915527,237.580001831055,102.648002624512,156.875,13.0707502365112,0.01
2021-03-24,120.089996337891,235.460006713867,102.252998352051,154.353500366211,12.6429996490479,0.02
2021-03-25,120.589996337891,232.339996337891,102.218002319336,152.313003540039,12.535249710083,0.02
2021-03-26,121.209999084473,236.479995727539,101.777496337891,152.601501464844,12.8392496109009,0.02
2021-03-29,121.389999389648,235.240005493164,102.797500610352,153.786499023438,12.9482498168945,0.03
2021-03-30,119.900001525879,231.850006103516,102.777000427246,152.764495849609,12.8717498779297,0.02
2021-03-31,122.150001525879,235.770004272461,103.431503295898,154.703994750977,13.3482503890991,0.03
2021-04-01,123,242.350006103516,106.887496948242,158.050003051758,13.8117504119873,0.02
2021-04-05,125.900001525879,249.070007324219,111.277496337891,161.336502075195,13.9875001907349,0.03
2021-04-06,126.209999084473,247.860000610352,111.237503051758,161.190994262695,13.861499786377,0.02
2021-04-07,127.900001525879,249.899993896484,112.484001159668,163.969497680664,14.143500328064,0.02
2021-04-08,130.360000610352,253.25,113.272003173828,164.964996337891,14.3170003890991,0.01
2021-04-09,133,255.850006103516,114.293998718262,168.610000610352,14.3999996185303,0.02
2021-04-12,131.240005493164,255.910003662109,112.739501953125,168.969497680664,15.2089996337891,0.02
2021-04-13,134.429992675781,258.489990234375,113.363502502441,170,15.6794996261597,0.03
2021-04-14,132.029998779297,255.589996337891,112.741996765137,166.649993896484,15.2770004272461,0.02
2021-04-15,134.5,259.5,114.833000183105,168.954498291016,16.1372509002686,0.02
2021-04-16,134.160003662109,260.739990234375,114.888000488281,169.97200012207,15.9125003814697,0.02
2021-04-19,134.839996337891,258.739990234375,115.120002746582,168.600494384766,15.3617496490479,0.02
2021-04-20,133.110000610352,258.260009765625,114.681503295898,166.734497070312,15.1712503433228,0.03
2021-04-21,133.5,260.579986572266,114.664497375488,168.100997924805,15.3605003356934,0.03
2021-04-22,131.940002441406,257.170013427734,113.396003723145,165.451995849609,14.8502502441406,0.03
2021-04-23,134.320007324219,261.149993896484,115.764999389648,167.044006347656,15.2652502059937,0.03
2021-04-26,134.720001220703,261.549987792969,116.33699798584,170.449996948242,15.4779996871948,0.03
2021-04-27,134.389999389648,261.970001220703,115.356002807617,170.871505737305,15.3817501068115,0.01
2021-04-28,133.580001831055,254.559997558594,118.995498657227,172.925003051758,15.2767496109009,0.01
2021-04-29,133.479995727539,252.509994506836,121.494499206543,173.565505981445,15.3247499465942,0.01
2021-04-30,131.460006713867,252.179992675781,120.505996704102,173.371002197266,15.0094995498657,0.01
2021-05-03,132.539993286133,251.860000610352,119.758499145508,169.324493408203,14.8367500305176,0.04
2021-05-04,127.849998474121,247.789993286133,117.712501525879,165.593505859375,14.3512496948242,0.02
2021-05-05,128.100006103516,246.470001220703,117.83699798584,163.526992797852,14.4584999084473,0.02
2021-05-06,129.740005493164,249.729995727539,119.067497253418,165.318496704102,14.5229997634888,0.02
2021-05-07,130.210006713867,252.460006713867,119.934501647949,164.580505371094,14.8122501373291,0.02
2021-05-10,126.849998474121,247.179992675781,117.083000183105,159.524505615234,14.2657499313354,0.02
2021-05-11,125.910003662109,246.229995727539,115.438003540039,161.195495605469,14.3062496185303,0.01
2021-05-12,122.769996643066,239,111.954002380371,157.59700012207,13.7585000991821,0.02
2021-05-13,124.970001220703,243.029998779297,113.098503112793,158.073501586914,13.6652498245239,0.02
2021-05-14,127.449996948242,248.149993896484,115.807998657227,161.145004272461,14.2430000305176,0.01
2021-05-17,126.269996643066,245.179992675781,116.070503234863,163.519500732422,14.1654996871948,0.02
2021-05-18,124.849998474121,243.080001831055,115.171501159668,161.613998413086,14.0157499313354,0.02
2021-05-19,124.690002441406,243.119995117188,115.435501098633,161.589996337891,14.0657501220703,0.01
2021-05-20,127.309997558594,246.479995727539,117.804496765137,162.384002685547,14.6125001907349,0.01
2021-05-21,125.430000305176,245.169998168945,117.254997253418,160.154006958008,14.9917497634888,0.01
2021-05-24,127.099998474121,250.779998779297,120.333503723145,162.249496459961,15.6120004653931,0.02
2021-05-25,126.900001525879,251.720001220703,120.453498840332,162.952499389648,15.6477499008179,0.02
2021-05-26,126.849998474121,251.490005493164,121.676498413086,163.257995605469,15.6999998092651,0.02
2021-05-27,125.279998779297,249.309997558594,120.125503540039,161.505493164062,15.4879999160767,0.02
2021-05-28,124.610000610352,249.679992675781,120.578002929688,161.153503417969,16.244499206543,0.01
2021-06-01,124.279998779297,247.399993896484,121.490501403809,160.932495117188,16.2644996643066,0.02
2021-06-02,125.059997558594,247.300003051758,121.064002990723,161.699493408203,16.7782497406006,0.02
2021-06-03,123.540000915527,245.710006713867,120.230499267578,159.350494384766,16.9697494506836,0.02
2021-06-04,125.889999389648,250.789993286133,122.587997436523,160.311004638672,17.5782508850098,0.02
2021-06-07,125.900001525879,253.809997558594,123.304496765137,159.900497436523,17.6189994812012,0.02
2021-06-08,126.73999786377,252.570007324219,124.142501831055,163.205505371094,17.4570007324219,0.02
2021-06-09,127.129997253418,253.589996337891,124.569999694824,164.057495117188,17.3582496643066,0.03
2021-06-10,126.110000610352,257.239990234375,126.080001831055,167.482498168945,17.4249992370605,0.03
2021-06-11,127.349998474121,257.890014648438,125.696502685547,167.341506958008,17.8252506256104,0.03
2021-06-14,130.479995727539,259.890014648438,126.351997375488,169.193496704102,18.0187492370605,0.03
2021-06-15,129.639999389648,258.359985351562,126.032997131348,169.156494140625,17.7884998321533,0.03
2021-06-16,130.149993896484,257.380004882812,125.696502685547,170.762496948242,17.8102493286133,0.04
2021-06-17,131.789993286133,260.899993896484,126.371002197266,174.462005615234,18.6572494506836,0.04
2021-06-18,130.460006713867,259.429992675781,125.567497253418,174.345001220703,18.6387500762939,0.05
2021-06-21,132.300003051758,262.630004882812,126.455001831055,172.697998046875,18.4272499084473,0.05
2021-06-22,133.979995727539,265.510009765625,126.999496459961,175.272003173828,18.8867492675781,0.04
2021-06-23,133.699996948242,265.269989013672,126.461502075195,175.190994262695,19.0572490692139,0.05
2021-06-24,133.410003662109,266.690002441406,127.281997680664,172.453994750977,19.2054996490479,0.05
2021-06-25,133.110000610352,265.019989013672,126.995002746582,170.072998046875,19.0310001373291,0.06
2021-06-28,134.779998779297,268.720001220703,126.81950378418,172.19450378418,19.9850006103516,0.05
2021-06-29,136.330001831055,271.399993896484,126.018501281738,172.406997680664,20.0267505645752,0.04
2021-06-30,136.960006713867,270.899993896484,125.31600189209,172.007995605469,20.0025005340576,0.05
2021-07-01,137.270004272461,271.600006103516,126.368499755859,171.648498535156,20.2119998931885,0.05
2021-07-02,139.960006713867,277.649993896484,128.718994140625,175.54899597168,20.4869995117188,0.05
2021-07-06,142.020004272461,277.660003662109,129.77099609375,183.787002563477,20.6984996795654,0.05
2021-07-07,144.570007324219,279.929992675781,130.077499389648,184.828994750977,20.3717498779297,0.05
2021-07-08,143.240005493164,277.420013427734,129.177001953125,186.570495605469,19.9027500152588,0.06
2021-07-09,145.110000610352,277.940002441406,129.574493408203,185.966995239258,20.0502490997314,0.06
2021-07-12,144.5,277.320007324219,130.563995361328,185.927505493164,20.5125007629395,0.05
2021-07-13,145.639999389648,280.980010986328,130.994506835938,183.86799621582,20.25,0.05
2021-07-14,149.149993896484,282.510009765625,132.082504272461,184.083999633789,19.8414993286133,0.06
2021-07-15,148.479995727539,281.029998779297,131.266494750977,181.559997558594,18.9662494659424,0.05
2021-07-16,146.389999389648,280.75,131.845504760742,178.681503295898,18.1609992980957,0.05
2021-07-19,142.449996948242,277.010009765625,129.253997802734,177.479507446289,18.7797508239746,0.05
2021-07-20,146.149993896484,279.320007324219,131.101501464844,178.65950012207,18.6119995117188,0.05
2021-07-21,145.399993896484,281.399993896484,132.600494384766,179.259994506836,19.4099998474121,0.05
2021-07-22,146.800003051758,286.140014648438,133.328506469727,181.901504516602,19.5939998626709,0.05
2021-07-23,148.559997558594,289.670013427734,137.815994262695,182.832000732422,19.5580005645752,0.05
2021-07-26,148.990005493164,289.049987792969,139.644500732422,184.990997314453,19.2940006256104,0.05
2021-07-27,146.770004272461,286.540008544922,136.796493530273,181.31950378418,19.2080001831055,0.05
2021-07-28,144.979995727539,286.220001220703,136.381500244141,181.516006469727,19.5030002593994,0.05
2021-07-29,145.639999389648,286.5,136.540496826172,179.996002197266,19.6620006561279,0.06
2021-07-30,145.860000610352,284.910003662109,135.220993041992,166.379501342773,19.4990005493164,0.06
2021-08-02,145.520004272461,284.820007324219,135.989501953125,166.574005126953,19.75,0.05
